============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000389   1.9423E+06  4.3458E+04 -7.1109E+04
0000390   1.8862E+06  4.5421E+04  2.8847E+05
0000391   1.9867E+06 -9.4512E+04 -1.8367E+05
0000392   1.9225E+06 -1.0748E+05 -1.7984E+05
0000393   1.8800E+06  1.1584E+05  4.0067E+05
0000394   1.9824E+06  1.9514E+04  1.9421E+04
0000395   1.7415E+06  1.4993E+05 -7.0241E+05
0000396   1.9471E+06 -2.3704E+03  5.9442E+03
0000397   1.9302E+06  1.1835E+04 -1.2002E+05
0000398   1.9881E+06  6.0606E+04 -1.0375E+05
0000399   1.9499E+06  1.6617E+05  2.6586E+04
0000400   1.9490E+06  2.1362E+05 -1.1534E+05
0000401   1.9289E+06 -4.2343E+03 -9.7617E+04
0000402   1.8127E+06  7.4247E+04 -5.4925E+05
0000403   1.9097E+06 -2.0383E+05  8.5802E+04
0000404   1.9175E+06 -4.1367E+05 -2.5102E+04
0000405   1.9884E+06 -3.9707E+04  4.9795E+04
0000406   1.8076E+06  2.3242E+05  5.4760E+05
0000407   1.8976E+06 -2.4589E+05  6.7999E+04
